
time,gFx,gFy,gFz,wx,wy,wz,Latitude,Longitude,Speed (m/s),
43.5820,-0.0315,-0.1768,1.0335,0.0197,0.0037,-0.0091,40.83287516,-96.68890563,17.46999931,
43.6130,-0.0326,-0.1738,1.0256,0.0197,0.0037,-0.0091,40.83287516,-96.68890563,17.46999931,
43.6310,-0.0326,-0.1738,1.0256,0.0113,-0.0019,-0.0106,40.83287516,-96.68890563,17.46999931,
43.6510,-0.0326,-0.1738,1.0256,0.0113,-0.0019,-0.0106,40.83287516,-96.68890563,17.46999931,
43.6800,-0.0290,-0.1679,0.9852,0.0113,-0.0019,-0.0106,40.83287516,-96.68890563,17.46999931,
43.7000,-0.0290,-0.1679,0.9852,0.0001,-0.0165,-0.0131,40.83287516,-96.68890563,17.46999931,
43.7210,-0.0290,-0.1679,0.9852,0.0001,-0.0165,-0.0131,40.83287516,-96.68890563,17.46999931,
43.7480,-0.0263,-0.1616,0.9585,0.0001,-0.0165,-0.0131,40.83287516,-96.68890563,17.46999931,
43.7650,-0.0263,-0.1616,0.9585,-0.0137,-0.0155,-0.0153,40.83287516,-96.68890563,17.46999931,
43.7870,-0.0263,-0.1616,0.9585,-0.0137,-0.0155,-0.0153,40.83287516,-96.68890563,17.46999931,
43.8170,-0.0207,-0.1476,0.9053,-0.0137,-0.0155,-0.0153,40.83287516,-96.68890563,17.46999931,
43.8320,-0.0207,-0.1476,0.9053,-0.0330,-0.0294,-0.0195,40.83287516,-96.68890563,17.46999931,
43.8530,-0.0207,-0.1476,0.9053,-0.0330,-0.0294,-0.0195,40.83295515,-96.68869336,19.28000069,
43.8820,-0.0023,-0.1595,0.9208,-0.0330,-0.0294,-0.0195,40.83295515,-96.68869336,19.28000069,
43.9000,-0.0023,-0.1595,0.9208,-0.0343,-0.0177,-0.0227,40.83295515,-96.68869336,19.28000069,
43.9210,-0.0023,-0.1595,0.9208,-0.0343,-0.0177,-0.0227,40.83295515,-96.68869336,19.28000069,
43.9500,-0.0028,-0.1651,0.8812,-0.0343,-0.0177,-0.0227,40.83295515,-96.68869336,19.28000069,
43.9710,-0.0028,-0.1651,0.8812,-0.0098,-0.0211,-0.0258,40.83295515,-96.68869336,19.28000069,
43.9880,-0.0028,-0.1651,0.8812,-0.0098,-0.0211,-0.0258,40.83295515,-96.68869336,19.28000069,
44.0150,0.0101,-0.1806,0.9667,-0.0098,-0.0211,-0.0258,40.83295515,-96.68869336,19.28000069,
44.0370,0.0101,-0.1806,0.9667,0.0089,-0.0258,-0.0325,40.83295515,-96.68869336,19.28000069,
44.0560,0.0101,-0.1806,0.9667,0.0089,-0.0258,-0.0325,40.83295515,-96.68869336,19.28000069,
44.0850,0.0378,-0.1688,0.9946,0.0089,-0.0258,-0.0325,40.83295515,-96.68869336,19.28000069,
44.1030,0.0378,-0.1688,0.9946,0.0125,-0.0141,-0.0338,40.83295515,-96.68869336,19.28000069,
44.1240,0.0378,-0.1688,0.9946,0.0125,-0.0141,-0.0338,40.83295515,-96.68869336,19.28000069,
44.1520,0.0333,-0.1765,1.0275,0.0125,-0.0141,-0.0338,40.83295515,-96.68869336,19.28000069,
44.1700,0.0333,-0.1765,1.0275,0.0059,-0.0026,-0.0365,40.83295515,-96.68869336,19.28000069,
44.1890,0.0333,-0.1765,1.0275,0.0059,-0.0026,-0.0365,40.83295515,-96.68869336,19.28000069,
44.2190,0.0440,-0.1924,1.0394,0.0059,-0.0026,-0.0365,40.83295515,-96.68869336,19.28000069,
44.2380,0.0440,-0.1924,1.0394,-0.0013,0.0016,-0.0424,40.83295515,-96.68869336,19.28000069,
44.2570,0.0440,-0.1924,1.0394,-0.0013,0.0016,-0.0424,40.83295515,-96.68869336,19.28000069,
44.2860,0.0522,-0.1764,1.0086,-0.0013,0.0016,-0.0424,40.83295515,-96.68869336,19.28000069,
44.3040,0.0522,-0.1764,1.0086,0.0068,0.0097,-0.0391,40.83295515,-96.68869336,19.28000069,
44.3250,0.0522,-0.1764,1.0086,0.0068,0.0097,-0.0391,40.83295515,-96.68869336,19.28000069,
44.3530,0.0518,-0.1775,1.0094,0.0068,0.0097,-0.0391,40.83295515,-96.68869336,19.28000069,
44.3720,0.0518,-0.1775,1.0094,0.0094,0.0107,-0.0398,40.83295515,-96.68869336,19.28000069,
44.3900,0.0518,-0.1775,1.0094,0.0094,0.0107,-0.0398,40.83295515,-96.68869336,19.28000069,
44.4190,0.0338,-0.1724,0.9811,0.0094,0.0107,-0.0398,40.83295515,-96.68869336,19.28000069,
44.4360,0.0338,-0.1724,0.9811,0.0059,0.0058,-0.0389,40.83295515,-96.68869336,19.28000069,
44.4590,0.0338,-0.1724,0.9811,0.0059,0.0058,-0.0389,40.83295515,-96.68869336,19.28000069,
44.4870,0.0257,-0.1631,0.9643,0.0059,0.0058,-0.0389,40.83295515,-96.68869336,19.28000069,
44.5040,0.0257,-0.1631,0.9643,-0.0058,-0.0061,-0.0428,40.83295515,-96.68869336,19.28000069,
44.5260,0.0257,-0.1631,0.9643,-0.0058,-0.0061,-0.0428,40.83295515,-96.68869336,19.28000069,
44.5560,0.0436,-0.1681,0.9414,-0.0058,-0.0061,-0.0428,40.83295515,-96.68869336,19.28000069,
44.5710,0.0436,-0.1681,0.9414,-0.0138,-0.0041,-0.0426,40.83295515,-96.68869336,19.28000069,
44.5930,0.0436,-0.1681,0.9414,-0.0138,-0.0041,-0.0426,40.83295515,-96.68869336,19.28000069,
44.6200,0.0442,-0.1607,0.9305,-0.0138,-0.0041,-0.0426,40.83295515,-96.68869336,19.28000069,
44.6390,0.0442,-0.1607,0.9305,-0.0173,0.0015,-0.0407,40.83295515,-96.68869336,19.28000069,
44.6610,0.0442,-0.1607,0.9305,-0.0173,0.0015,-0.0407,40.83295515,-96.68869336,19.28000069,
44.6880,0.0351,-0.1787,0.9685,-0.0173,0.0015,-0.0407,40.83295515,-96.68869336,19.28000069,
44.7050,0.0351,-0.1787,0.9685,-0.0030,-0.0052,-0.0417,40.83295515,-96.68869336,19.28000069,
44.7260,0.0351,-0.1787,0.9685,-0.0030,-0.0052,-0.0417,40.83295515,-96.68869336,19.28000069,
44.7560,0.0515,-0.1742,0.9670,-0.0030,-0.0052,-0.0417,40.83295515,-96.68869336,19.28000069,
44.7730,0.0515,-0.1742,0.9670,0.0178,0.0086,-0.0391,40.83295515,-96.68869336,19.28000069,
44.7930,0.0515,-0.1742,0.9670,0.0178,0.0086,-0.0391,40.83295515,-96.68869336,19.28000069,
44.8240,0.0378,-0.1737,1.0161,0.0178,0.0086,-0.0391,40.83295515,-96.68869336,19.28000069,
44.8380,0.0378,-0.1737,1.0161,0.0150,0.0039,-0.0389,40.83307966,-96.68851003,19.95999908,
44.8600,0.0378,-0.1737,1.0161,0.0150,0.0039,-0.0389,40.83307966,-96.68851003,19.95999908,
44.8890,0.0345,-0.1812,1.0103,0.0150,0.0039,-0.0389,40.83307966,-96.68851003,19.95999908,
44.9080,0.0345,-0.1812,1.0103,0.0043,-0.0045,-0.0375,40.83307966,-96.68851003,19.95999908,
44.9280,0.0345,-0.1812,1.0103,0.0043,-0.0045,-0.0375,40.83307966,-96.68851003,19.95999908,
44.9570,0.0558,-0.1687,0.9858,0.0043,-0.0045,-0.0375,40.83307966,-96.68851003,19.95999908,
44.9750,0.0558,-0.1687,0.9858,-0.0116,0.0322,-0.0337,40.83307966,-96.68851003,19.95999908,
44.9960,0.0558,-0.1687,0.9858,-0.0116,0.0322,-0.0337,40.83307966,-96.68851003,19.95999908,
45.0240,0.0259,-0.1650,0.9768,-0.0116,0.0322,-0.0337,40.83307966,-96.68851003,19.95999908,
45.0430,0.0259,-0.1650,0.9768,-0.0292,0.0149,-0.0354,40.83307966,-96.68851003,19.95999908,
45.0640,0.0259,-0.1650,0.9768,-0.0292,0.0149,-0.0354,40.83307966,-96.68851003,19.95999908,
45.0930,0.0421,-0.1651,0.9217,-0.0292,0.0149,-0.0354,40.83307966,-96.68851003,19.95999908,
45.1080,0.0421,-0.1651,0.9217,-0.0212,0.0193,-0.0330,40.83307966,-96.68851003,19.95999908,
45.1270,0.0421,-0.1651,0.9217,-0.0212,0.0193,-0.0330,40.83307966,-96.68851003,19.95999908,
45.1570,0.0217,-0.1710,0.9206,-0.0212,0.0193,-0.0330,40.83307966,-96.68851003,19.95999908,
45.1790,0.0217,-0.1710,0.9206,-0.0039,0.0152,-0.0349,40.83307966,-96.68851003,19.95999908,
45.1990,0.0217,-0.1710,0.9206,-0.0039,0.0152,-0.0349,40.83307966,-96.68851003,19.95999908,
45.2270,0.0223,-0.1666,0.9572,-0.0039,0.0152,-0.0349,40.83307966,-96.68851003,19.95999908,
45.2450,0.0223,-0.1666,0.9572,0.0012,0.0074,-0.0370,40.83307966,-96.68851003,19.95999908,
45.2650,0.0223,-0.1666,0.9572,0.0012,0.0074,-0.0370,40.83307966,-96.68851003,19.95999908,
45.2930,0.0238,-0.1755,0.9818,0.0012,0.0074,-0.0370,40.83307966,-96.68851003,19.95999908,
45.3140,0.0238,-0.1755,0.9818,0.0043,-0.0062,-0.0394,40.83307966,-96.68851003,19.95999908,
45.3380,0.0238,-0.1755,0.9818,0.0043,-0.0062,-0.0394,40.83307966,-96.68851003,19.95999908,
45.3620,0.0238,-0.1707,0.9773,0.0043,-0.0062,-0.0394,40.83307966,-96.68851003,19.95999908,
45.3760,0.0238,-0.1707,0.9773,0.0026,-0.0101,-0.0389,40.83307966,-96.68851003,19.95999908,
45.3990,0.0238,-0.1707,0.9773,0.0026,-0.0101,-0.0389,40.83307966,-96.68851003,19.95999908,
45.4280,0.0013,-0.1612,0.9681,0.0026,-0.0101,-0.0389,40.83307966,-96.68851003,19.95999908,
45.4480,0.0013,-0.1612,0.9681,-0.0278,-0.0349,-0.0400,40.83307966,-96.68851003,19.95999908,
45.4660,0.0013,-0.1612,0.9681,-0.0278,-0.0349,-0.0400,40.83307966,-96.68851003,19.95999908,
45.4960,0.0367,-0.1808,0.9753,-0.0278,-0.0349,-0.0400,40.83307966,-96.68851003,19.95999908,
45.5130,0.0367,-0.1808,0.9753,-0.0311,-0.0219,-0.0389,40.83307966,-96.68851003,19.95999908,
45.5330,0.0367,-0.1808,0.9753,-0.0311,-0.0219,-0.0389,40.83307966,-96.68851003,19.95999908,
45.5630,0.0300,-0.1706,0.9315,-0.0311,-0.0219,-0.0389,40.83307966,-96.68851003,19.95999908,
45.5810,0.0300,-0.1706,0.9315,-0.0065,-0.0083,-0.0363,40.83307966,-96.68851003,19.95999908,
45.5980,0.0300,-0.1706,0.9315,-0.0065,-0.0083,-0.0363,40.83307966,-96.68851003,19.95999908,
45.6270,0.0255,-0.1767,0.9779,-0.0065,-0.0083,-0.0363,40.83307966,-96.68851003,19.95999908,
45.6460,0.0255,-0.1767,0.9779,0.0108,0.0051,-0.0277,40.83307966,-96.68851003,19.95999908,
45.6650,0.0255,-0.1767,0.9779,0.0108,0.0051,-0.0277,40.83307966,-96.68851003,19.95999908,
45.6970,0.0202,-0.1870,0.9996,0.0108,0.0051,-0.0277,40.83307966,-96.68851003,19.95999908,
45.7150,0.0202,-0.1870,0.9996,0.0193,0.0198,-0.0185,40.83307966,-96.68851003,19.95999908,
45.7330,0.0202,-0.1870,0.9996,0.0193,0.0198,-0.0185,40.83307966,-96.68851003,19.95999908,
45.7650,0.0192,-0.1800,1.0391,0.0193,0.0198,-0.0185,40.83307966,-96.68851003,19.95999908,
45.7810,0.0192,-0.1800,1.0391,0.0240,0.0318,-0.0124,40.83307966,-96.68851003,19.95999908,
45.8010,0.0192,-0.1800,1.0391,0.0240,0.0318,-0.0124,40.83307966,-96.68851003,19.95999908,
45.8320,-0.0131,-0.1841,1.0227,0.0240,0.0318,-0.0124,40.83307966,-96.68851003,19.95999908,
45.8470,-0.0131,-0.1841,1.0227,0.0125,0.0217,-0.0087,40.83316821,-96.68833055,19.51000023,
45.8670,-0.0131,-0.1841,1.0227,0.0125,0.0217,-0.0087,40.83316821,-96.68833055,19.51000023,
45.8990,-0.0246,-0.1881,1.0078,0.0125,0.0217,-0.0087,40.83316821,-96.68833055,19.51000023,
45.9180,-0.0246,-0.1881,1.0078,-0.0034,0.0255,-0.0127,40.83316821,-96.68833055,19.51000023,
45.9360,-0.0246,-0.1881,1.0078,-0.0034,0.0255,-0.0127,40.83316821,-96.68833055,19.51000023,
45.9690,-0.0353,-0.1697,0.9629,-0.0034,0.0255,-0.0127,40.83316821,-96.68833055,19.51000023,
45.9830,-0.0353,-0.1697,0.9629,-0.0192,-0.0050,-0.0164,40.83316821,-96.68833055,19.51000023,
46.0010,-0.0353,-0.1697,0.9629,-0.0192,-0.0050,-0.0164,40.83316821,-96.68833055,19.51000023,
46.0290,-0.0069,-0.1931,0.9516,-0.0192,-0.0050,-0.0164,40.83316821,-96.68833055,19.51000023,
46.0500,-0.0069,-0.1931,0.9516,-0.0185,0.0095,-0.0140,40.83316821,-96.68833055,19.51000023,
46.0680,-0.0069,-0.1931,0.9516,-0.0185,0.0095,-0.0140,40.83316821,-96.68833055,19.51000023,
46.0990,-0.0362,-0.1791,0.9315,-0.0185,0.0095,-0.0140,40.83316821,-96.68833055,19.51000023,
46.1180,-0.0362,-0.1791,0.9315,-0.0041,-0.0101,-0.0122,40.83316821,-96.68833055,19.51000023,
46.1360,-0.0362,-0.1791,0.9315,-0.0041,-0.0101,-0.0122,40.83316821,-96.68833055,19.51000023,
46.1660,-0.0305,-0.1740,0.9646,-0.0041,-0.0101,-0.0122,40.83316821,-96.68833055,19.51000023,
46.1850,-0.0305,-0.1740,0.9646,0.0125,-0.0047,-0.0091,40.83316821,-96.68833055,19.51000023,
46.2050,-0.0305,-0.1740,0.9646,0.0125,-0.0047,-0.0091,40.83316821,-96.68833055,19.51000023,
46.2330,-0.0408,-0.1786,0.9704,0.0125,-0.0047,-0.0091,40.83316821,-96.68833055,19.51000023,
46.2510,-0.0408,-0.1786,0.9704,0.0164,-0.0054,-0.0033,40.83316821,-96.68833055,19.51000023,
46.2720,-0.0408,-0.1786,0.9704,0.0164,-0.0054,-0.0033,40.83316821,-96.68833055,19.51000023,
46.3010,-0.0402,-0.1780,1.0025,0.0164,-0.0054,-0.0033,40.83316821,-96.68833055,19.51000023,
46.3190,-0.0402,-0.1780,1.0025,0.0043,0.0002,-0.0024,40.83316821,-96.68833055,19.51000023,
46.3370,-0.0402,-0.1780,1.0025,0.0043,0.0002,-0.0024,40.83316821,-96.68833055,19.51000023,
46.3670,-0.0498,-0.1645,0.9882,0.0043,0.0002,-0.0024,40.83316821,-96.68833055,19.51000023,
46.3850,-0.0498,-0.1645,0.9882,-0.0198,-0.0092,-0.0010,40.83316821,-96.68833055,19.51000023,
46.4070,-0.0498,-0.1645,0.9882,-0.0198,-0.0092,-0.0010,40.83316821,-96.68833055,19.51000023,
46.4360,-0.0489,-0.1805,0.9710,-0.0198,-0.0092,-0.0010,40.83316821,-96.68833055,19.51000023,
46.4530,-0.0489,-0.1805,0.9710,-0.0198,-0.0076,-0.0016,40.83316821,-96.68833055,19.51000023,
46.4740,-0.0489,-0.1805,0.9710,-0.0198,-0.0076,-0.0016,40.83316821,-96.68833055,19.51000023,
46.5010,-0.0308,-0.1666,0.9540,-0.0198,-0.0076,-0.0016,40.83316821,-96.68833055,19.51000023,
46.5210,-0.0308,-0.1666,0.9540,0.0015,-0.0041,-0.0017,40.83316821,-96.68833055,19.51000023,
46.5400,-0.0308,-0.1666,0.9540,0.0015,-0.0041,-0.0017,40.83316821,-96.68833055,19.51000023,
46.5670,-0.0394,-0.1716,0.9844,0.0015,-0.0041,-0.0017,40.83316821,-96.68833055,19.51000023,
46.5860,-0.0394,-0.1716,0.9844,0.0099,-0.0048,0.0000,40.83316821,-96.68833055,19.51000023,
46.6060,-0.0394,-0.1716,0.9844,0.0099,-0.0048,0.0000,40.83316821,-96.68833055,19.51000023,
46.6350,-0.0446,-0.1794,1.0056,0.0099,-0.0048,0.0000,40.83316821,-96.68833055,19.51000023,
46.6550,-0.0446,-0.1794,1.0056,0.0157,-0.0008,0.0009,40.83316821,-96.68833055,19.51000023,
46.6760,-0.0446,-0.1794,1.0056,0.0157,-0.0008,0.0009,40.83316821,-96.68833055,19.51000023,
46.7030,-0.0441,-0.1566,0.9889,0.0157,-0.0008,0.0009,40.83316821,-96.68833055,19.51000023,
46.7230,-0.0441,-0.1566,0.9889,0.0157,0.0011,0.0021,40.83316821,-96.68833055,19.51000023,
46.7410,-0.0441,-0.1566,0.9889,0.0157,0.0011,0.0021,40.83316821,-96.68833055,19.51000023,
46.7710,-0.0461,-0.1650,1.0179,0.0157,0.0011,0.0021,40.83316821,-96.68833055,19.51000023,
46.7930,-0.0461,-0.1650,1.0179,0.0057,0.0063,0.0038,40.83316821,-96.68833055,19.51000023,
46.8090,-0.0461,-0.1650,1.0179,0.0057,0.0063,0.0038,40.83316821,-96.68833055,19.51000023,
46.8370,-0.0607,-0.1513,0.9856,0.0057,0.0063,0.0038,40.83316821,-96.68833055,19.51000023,
46.8560,-0.0607,-0.1513,0.9856,-0.0154,-0.0062,0.0044,40.83327604,-96.68813998,19.17000008,
46.8760,-0.0607,-0.1513,0.9856,-0.0154,-0.0062,0.0044,40.83327604,-96.68813998,19.17000008,
46.9050,-0.0578,-0.1595,0.9690,-0.0154,-0.0062,0.0044,40.83327604,-96.68813998,19.17000008,
46.9260,-0.0578,-0.1595,0.9690,-0.0093,-0.0040,0.0049,40.83327604,-96.68813998,19.17000008,
46.9450,-0.0578,-0.1595,0.9690,-0.0093,-0.0040,0.0049,40.83327604,-96.68813998,19.17000008,
46.9730,-0.0544,-0.1559,0.9449,-0.0093,-0.0040,0.0049,40.83327604,-96.68813998,19.17000008,
46.9920,-0.0544,-0.1559,0.9449,0.0015,-0.0034,0.0063,40.83327604,-96.68813998,19.17000008,
47.0080,-0.0544,-0.1559,0.9449,0.0015,-0.0034,0.0063,40.83327604,-96.68813998,19.17000008,
47.0400,-0.0565,-0.1493,0.9863,0.0015,-0.0034,0.0063,40.83327604,-96.68813998,19.17000008,
47.0600,-0.0565,-0.1493,0.9863,0.0066,-0.0102,0.0040,40.83327604,-96.68813998,19.17000008,
47.0780,-0.0565,-0.1493,0.9863,0.0066,-0.0102,0.0040,40.83327604,-96.68813998,19.17000008,
47.1090,-0.0532,-0.1644,0.9996,0.0066,-0.0102,0.0040,40.83327604,-96.68813998,19.17000008,
47.1250,-0.0532,-0.1644,0.9996,0.0207,-0.0062,0.0052,40.83327604,-96.68813998,19.17000008,
47.1470,-0.0532,-0.1644,0.9996,0.0207,-0.0062,0.0052,40.83327604,-96.68813998,19.17000008,
47.1750,-0.0605,-0.1546,1.0080,0.0207,-0.0062,0.0052,40.83327604,-96.68813998,19.17000008,
47.1940,-0.0605,-0.1546,1.0080,0.0123,-0.0050,0.0018,40.83327604,-96.68813998,19.17000008,
47.2170,-0.0605,-0.1546,1.0080,0.0123,-0.0050,0.0018,40.83327604,-96.68813998,19.17000008,
47.2430,-0.0542,-0.1445,1.0044,0.0123,-0.0050,0.0018,40.83327604,-96.68813998,19.17000008,
47.2600,-0.0542,-0.1445,1.0044,-0.0063,-0.0160,0.0033,40.83327604,-96.68813998,19.17000008,
47.2800,-0.0542,-0.1445,1.0044,-0.0063,-0.0160,0.0033,40.83327604,-96.68813998,19.17000008,
47.3090,-0.0383,-0.1554,1.0037,-0.0063,-0.0160,0.0033,40.83327604,-96.68813998,19.17000008,
47.3280,-0.0383,-0.1554,1.0037,-0.0124,-0.0033,0.0028,40.83327604,-96.68813998,19.17000008,
47.3460,-0.0383,-0.1554,1.0037,-0.0124,-0.0033,0.0028,40.83327604,-96.68813998,19.17000008,
47.3750,-0.0619,-0.1709,1.0011,-0.0124,-0.0033,0.0028,40.83327604,-96.68813998,19.17000008,
47.3930,-0.0619,-0.1709,1.0011,0.0160,-0.0200,0.0018,40.83327604,-96.68813998,19.17000008,
47.4140,-0.0619,-0.1709,1.0011,0.0160,-0.0200,0.0018,40.83327604,-96.68813998,19.17000008,
47.4430,-0.0368,-0.1293,0.9542,0.0160,-0.0200,0.0018,40.83327604,-96.68813998,19.17000008,
47.4620,-0.0368,-0.1293,0.9542,0.0197,-0.0003,0.0032,40.83327604,-96.68813998,19.17000008,
47.4820,-0.0368,-0.1293,0.9542,0.0197,-0.0003,0.0032,40.83327604,-96.68813998,19.17000008,
47.5100,-0.0667,-0.1500,1.0254,0.0197,-0.0003,0.0032,40.83327604,-96.68813998,19.17000008,
47.5280,-0.0667,-0.1500,1.0254,-0.0079,-0.0188,0.0021,40.83327604,-96.68813998,19.17000008,
47.5500,-0.0667,-0.1500,1.0254,-0.0079,-0.0188,0.0021,40.83327604,-96.68813998,19.17000008,
47.5770,-0.0301,-0.1430,0.9588,-0.0079,-0.0188,0.0021,40.83327604,-96.68813998,19.17000008,
47.6000,-0.0301,-0.1430,0.9588,-0.0191,0.0058,0.0049,40.83327604,-96.68813998,19.17000008,
47.6180,-0.0301,-0.1430,0.9588,-0.0191,0.0058,0.0049,40.83327604,-96.68813998,19.17000008,
47.6440,-0.0561,-0.1512,0.9785,-0.0191,0.0058,0.0049,40.83327604,-96.68813998,19.17000008,
47.6600,-0.0561,-0.1512,0.9785,0.0006,-0.0047,0.0030,40.83327604,-96.68813998,19.17000008,
47.6820,-0.0561,-0.1512,0.9785,0.0006,-0.0047,0.0030,40.83327604,-96.68813998,19.17000008,
47.7120,-0.0466,-0.1463,0.9654,0.0006,-0.0047,0.0030,40.83327604,-96.68813998,19.17000008,
47.7340,-0.0466,-0.1463,0.9654,0.0178,-0.0068,0.0026,40.83327604,-96.68813998,19.17000008,
47.7550,-0.0466,-0.1463,0.9654,0.0178,-0.0068,0.0026,40.83327604,-96.68813998,19.17000008,
47.7790,-0.0440,-0.1423,1.0011,0.0178,-0.0068,0.0026,40.83327604,-96.68813998,19.17000008,
47.7980,-0.0440,-0.1423,1.0011,0.0104,-0.0075,0.0028,40.83327604,-96.68813998,19.17000008,
47.8160,-0.0440,-0.1423,1.0011,0.0104,-0.0075,0.0028,40.83327604,-96.68813998,19.17000008,
47.8440,-0.0485,-0.1464,1.0048,0.0104,-0.0075,0.0028,40.83338033,-96.68794188,19.51000023,
47.8660,-0.0485,-0.1464,1.0048,0.0010,-0.0068,0.0014,40.83338033,-96.68794188,19.51000023,
47.8870,-0.0485,-0.1464,1.0048,0.0010,-0.0068,0.0014,40.83338033,-96.68794188,19.51000023,
47.9130,-0.0481,-0.1476,1.0069,0.0010,-0.0068,0.0014,40.83338033,-96.68794188,19.51000023,
47.9330,-0.0481,-0.1476,1.0069,-0.0086,-0.0062,0.0028,40.83338033,-96.68794188,19.51000023,
47.9520,-0.0481,-0.1476,1.0069,-0.0086,-0.0062,0.0028,40.83338033,-96.68794188,19.51000023,
47.9800,-0.0420,-0.1409,0.9823,-0.0086,-0.0062,0.0028,40.83338033,-96.68794188,19.51000023,
48.0000,-0.0420,-0.1409,0.9823,-0.0006,0.0013,0.0035,40.83338033,-96.68794188,19.51000023,
48.0180,-0.0420,-0.1409,0.9823,-0.0006,0.0013,0.0035,40.83338033,-96.68794188,19.51000023,
48.0510,-0.0410,-0.1438,0.9724,-0.0006,0.0013,0.0035,40.83338033,-96.68794188,19.51000023,
48.0660,-0.0410,-0.1438,0.9724,0.0122,-0.0029,0.0018,40.83338033,-96.68794188,19.51000023,
48.0860,-0.0410,-0.1438,0.9724,0.0122,-0.0029,0.0018,40.83338033,-96.68794188,19.51000023,
48.1160,-0.0518,-0.1427,0.9977,0.0122,-0.0029,0.0018,40.83338033,-96.68794188,19.51000023,
48.1350,-0.0518,-0.1427,0.9977,0.0071,-0.0043,0.0009,40.83338033,-96.68794188,19.51000023,
48.1520,-0.0518,-0.1427,0.9977,0.0071,-0.0043,0.0009,40.83338033,-96.68794188,19.51000023,
48.1820,-0.0268,-0.1484,1.0084,0.0071,-0.0043,0.0009,40.83338033,-96.68794188,19.51000023,
48.2000,-0.0268,-0.1484,1.0084,0.0005,0.0069,0.0019,40.83338033,-96.68794188,19.51000023,
48.2200,-0.0268,-0.1484,1.0084,0.0005,0.0069,0.0019,40.83338033,-96.68794188,19.51000023,
48.2490,-0.0417,-0.1480,0.9757,0.0005,0.0069,0.0019,40.83338033,-96.68794188,19.51000023,
48.2690,-0.0417,-0.1480,0.9757,-0.0018,0.0009,0.0000,40.83338033,-96.68794188,19.51000023,
48.2880,-0.0417,-0.1480,0.9757,-0.0018,0.0009,0.0000,40.83338033,-96.68794188,19.51000023,
48.3150,-0.0398,-0.1385,0.9817,-0.0018,0.0009,0.0000,40.83338033,-96.68794188,19.51000023,
48.3360,-0.0398,-0.1385,0.9817,-0.0000,0.0018,-0.0031,40.83338033,-96.68794188,19.51000023,
48.3560,-0.0398,-0.1385,0.9817,-0.0000,0.0018,-0.0031,40.83338033,-96.68794188,19.51000023,
48.3810,-0.0355,-0.1383,0.9642,-0.0000,0.0018,-0.0031,40.83338033,-96.68794188,19.51000023,
48.4030,-0.0355,-0.1383,0.9642,-0.0091,-0.0001,-0.0007,40.83338033,-96.68794188,19.51000023,
48.4210,-0.0355,-0.1383,0.9642,-0.0091,-0.0001,-0.0007,40.83338033,-96.68794188,19.51000023,
48.4520,-0.0412,-0.1549,0.9688,-0.0091,-0.0001,-0.0007,40.83338033,-96.68794188,19.51000023,
48.4690,-0.0412,-0.1549,0.9688,-0.0161,-0.0033,-0.0028,40.83338033,-96.68794188,19.51000023,
48.4900,-0.0412,-0.1549,0.9688,-0.0161,-0.0033,-0.0028,40.83338033,-96.68794188,19.51000023,
48.5170,-0.0365,-0.1551,0.9679,-0.0161,-0.0033,-0.0028,40.83338033,-96.68794188,19.51000023,
48.5360,-0.0365,-0.1551,0.9679,-0.0076,-0.0057,-0.0049,40.83338033,-96.68794188,19.51000023,
48.5560,-0.0365,-0.1551,0.9679,-0.0076,-0.0057,-0.0049,40.83338033,-96.68794188,19.51000023,
48.5840,-0.0406,-0.1671,0.9758,-0.0076,-0.0057,-0.0049,40.83338033,-96.68794188,19.51000023,
48.6020,-0.0406,-0.1671,0.9758,0.0101,-0.0088,-0.0047,40.83338033,-96.68794188,19.51000023,
48.6230,-0.0406,-0.1671,0.9758,0.0101,-0.0088,-0.0047,40.83338033,-96.68794188,19.51000023,
48.6500,-0.0372,-0.1696,0.9962,0.0101,-0.0088,-0.0047,40.83338033,-96.68794188,19.51000023,
48.6720,-0.0372,-0.1696,0.9962,0.0104,-0.0141,-0.0064,40.83338033,-96.68794188,19.51000023,
48.6910,-0.0372,-0.1696,0.9962,0.0104,-0.0141,-0.0064,40.83338033,-96.68794188,19.51000023,
48.7180,-0.0309,-0.1649,1.0004,0.0104,-0.0141,-0.0064,40.83338033,-96.68794188,19.51000023,
48.7360,-0.0309,-0.1649,1.0004,-0.0014,-0.0097,-0.0073,40.83338033,-96.68794188,19.51000023,
48.7580,-0.0309,-0.1649,1.0004,-0.0014,-0.0097,-0.0073,40.83338033,-96.68794188,19.51000023,
48.7850,-0.0327,-0.1718,0.9959,-0.0014,-0.0097,-0.0073,40.83338033,-96.68794188,19.51000023,
48.8140,-0.0327,-0.1718,0.9959,-0.0095,-0.0195,-0.0073,40.83338033,-96.68794188,19.51000023,
48.8220,-0.0327,-0.1718,0.9959,-0.0095,-0.0195,-0.0073,40.83338033,-96.68794188,19.51000023,
48.8540,-0.0192,-0.1761,0.9864,-0.0095,-0.0195,-0.0073,40.83348806,-96.68774837,19.63999939,
48.8700,-0.0192,-0.1761,0.9864,-0.0076,0.0105,-0.0037,40.83348806,-96.68774837,19.63999939,
48.8910,-0.0192,-0.1761,0.9864,-0.0076,0.0105,-0.0037,40.83348806,-96.68774837,19.63999939,
